49.414933,0
49.414941,0
49.414949,0
49.414957,0
49.414964,0
49.414972,0
49.41498,0
49.414986999999996,0
49.415001,0
49.415009,0
49.415017,0
49.415025,0
49.415033,0
49.415041,0
49.415048,0
49.415056,0
49.415064,0
49.415072,0
49.415079,0
49.415087,0
49.415095,0
49.415102,0
49.41511,0
49.415118,0
49.415126,0
49.415134,0
49.415142,0
49.415149,0
49.415157,0
49.415165,0
49.415172,0
49.41518,0
49.415188,0
49.415196,0
49.415203,0
49.415211,0
49.415219,0
49.415227,0
49.415234,0
49.415242,0
49.41525,0
49.415258,0
49.415266,0
49.415274,0
49.415282,0
49.415289,0
49.415297,0
49.415305,0
49.415313,0
49.41532,0
49.415328,0
49.415336,0
49.415344,0
49.415351,0
49.415359,0
49.415367,0
49.415375,0
49.415383,0
49.415391,0
49.415399,0
49.415406,0
49.415414,0
49.415422,0
49.41543,0
49.415438,0
49.415445,0
49.415453,0
49.415461,0
49.415468,0
49.415476,0
49.415484,0
49.415492,0
49.4155,0
49.415508,0
49.415516,0
49.415523,0
49.415531,0
49.415539,0
49.415547,0
49.415554,0
49.415562,0
49.41557,0
49.415578,0
49.415586,0
49.415594,0
49.415602,0
49.41561,0
49.415618,0
49.415625,0
49.415634,0
49.415642,0
49.415649,0
49.415657,0
49.415697,0
49.415706,0
49.415715,0
49.415723,0
49.41573,0
49.415738,0
49.415746,0
49.415756,0
49.415764,0
49.415772,0
49.41578,0
49.415787,0
49.415795,0
49.415803,0
49.41581,0
49.415818,0
49.415826,0
49.415834,0
49.415841,0
49.415849,0
49.415857,0
49.415864,0
49.415872,0
49.41588,0
49.415888,0
49.415896,0
49.415904,0
49.415911,0
49.415919,0
49.415927,0
49.415935,0
49.415942,0
49.41595,0
49.415958,0
49.415966,0
49.415973,0
49.415981,0
49.415989,0
49.415997,0
49.416005,0
49.416013,0
49.41602,0
49.416028,0
49.416036,0
49.416043,0
49.416051,0
49.416059,0
49.416067,0
49.416075,0
49.416082,0
49.41609,0
49.416098,0
49.416106,0
49.416113,0
49.416121,0
49.416129,0
49.416137,0
49.416145,0
49.416153,0
49.416161,0
49.416168,0
49.416176,0
49.416184,0
49.416191,0
49.416199,0
49.416207,0
49.416215,0
49.416223,0
49.41623,0
49.416238,0
49.416246,0
49.416254,0
49.416262,0
49.41627,0
49.416277,0
49.416285,0
49.416293,0
49.416301,0
49.416308,0
49.416316,0
49.416324,0
49.416332,0
49.416339,0
49.416347,0
49.41636,0
49.416368,0
49.416376,0
49.416384,0
49.416392,0
49.4164,0
49.416408,0
49.416415,0
49.416423,0
49.416431,0
49.416439,0
49.416446,0
49.416454,0
49.416462,0
49.41647,0
49.416477,0
49.416485,0
49.416493,0
49.416501,0
49.416509,0
49.416517,0
49.416524,0
49.416532,0
49.41654,0
49.416548,0
49.416555,0
49.416563,0
49.416571,0
49.416579,0
49.416586,0
49.416594,0
49.416602,0
49.416609,0
49.416617,0
49.416625,0
49.416633,0
49.416641,0
49.416648,0
49.416656,0
49.416664,0
49.416672,0
49.416679,0
49.416687,0
49.416695,0
49.416703,0
49.41671,0
49.416718,0
49.416726,0
49.416734,0
49.416741,0
49.416749,0
49.416757,0
49.416765,0
49.416773,0
49.416781,0
49.416789,0
49.416796,0
49.416804,0
49.416812,0
49.41682,0
49.416827,0
49.416835,0
49.416843,0
49.416851,0
49.416859,0
49.416866,0
49.416874,0
49.416882,0
49.41689,0
49.416898,0
49.416906,0
49.416913,0
49.416921,0
49.416929,0
49.416936,0
49.416944,0
49.416952,0
49.41696,0
49.416967,0
49.416975,0
49.416983,0
49.416991,0
49.416998,0
49.417007,0
49.417015,0
49.417027,0
49.417036,0
49.417043,0
49.417051,0
49.417059,0
49.417067,0
49.417075,0
49.417083,0
49.41709,0
49.417098,0
49.417106,0
49.417114,0
49.417121,0
49.41713,0
49.417138,0
49.417145,0
49.417153,0
49.417161,0
49.417168,0
49.417176,0
49.417184,0
49.417192,0
49.417199,0
49.417207,0
49.417215,0
49.417223,0
49.417231,0
49.417238,0
49.417246,0
49.417255,0
49.417263,0
49.41727,0
49.417278,0
49.417286,0
49.417293,0
49.417301,0
49.417309,0
49.417317,0
49.417325,0
49.417332,0
49.41734,0
49.417348,0
49.417356,0
49.417363,0
49.417371,0
49.417379,0
49.417387,0
49.417395,0
49.417403,0
49.41741,0
49.417418,0
49.417426,0
49.417434,0
49.417441,0
49.417449,0
49.417457,0
49.417465,0
49.417472,0
49.41748,0
49.417488,0
49.417495,0
49.417504,0
49.417511,0
49.417519,0
49.417527,0
49.417534,0
49.417542,0
49.41755,0
49.417558,0
49.417565,0
49.417573,0
49.417581,0
49.417588,0
49.417596,0
49.417604,0
49.417612,0
49.417619,0
49.417627,0
49.417635,0
49.417643,0
49.417651,0
49.417658,0
49.417666,0
49.417674,0
49.417686,0
49.417694,0
49.417702,0
49.41771,0
49.417718,0
49.417725,0
49.417733,0
49.417741,0
49.417749,0
49.417759,0
49.417766,0
49.417774,0
49.417782,0
49.41779,0
49.417797,0
49.417805,0
49.417813,0
49.417821,0
49.417828,0
49.417836,0
49.417844,0
49.417851,0
49.417859,0
49.417867,0
49.417875,0
49.417883,0
49.417891,0
49.417898,0
49.417906,0
49.417914,0
49.417922,0
49.417929,0
49.417937,0
49.417945,0
49.417952,0
49.417965,0
49.417973,0
49.417981,0
49.417989,0
49.417996,0
49.418005,0
49.418013,0
49.418021,0
49.418029,0
49.418037,0
49.418044,0
49.418052,0
49.41806,0
49.418068,0
49.418076,0
49.418084,0
49.418091,0
49.418099,0
49.418107,0
49.418115,0
49.418123,0
49.418131,0
49.41814,0
49.418148,0
49.418156,0
49.418164,0
49.418172,0
49.41818,0
49.418187,0
49.418195,0
49.418203,0
49.418211,0
49.418219,0
49.418226,0
49.418234,0
49.418242,0
49.41825,0
49.41826,0
49.418268,0
49.418276,0
49.418283,0
49.418292,0
49.418299,0
49.418307,0
49.418315,0
49.418323,0
49.418331,0
49.418339,0
49.418347,0
49.418355,0
49.41837,0
49.418379,0
49.418387,0
49.418395,0
49.418403,0
49.41841,0
49.418418,0
49.418426,0
49.418434,0
49.418442,0
49.41845,0
49.418457,0
49.418465,0
49.418473,0
49.418481,0
49.418488,0
49.418496,0
49.418504,0
49.418512,0
49.41852,0
49.418527,0
49.418535,0
49.418543,0
49.418551,0
49.418558,0
49.418566,0
49.418574,0
49.418581,0
49.418589,0
49.418597,0
49.418605,0
49.418613,0
49.41862,0
49.418629,0
49.418636,0
49.418644,0
49.418652,0
49.418659,0
49.418667,0
49.418675,0
49.418683,0
49.418691,0
49.418698,0
49.418706,0
49.418714,0
49.418722,0
49.418729,0
49.418737,0
49.418745,0
49.418753,0
49.418761,0
49.418769,0
49.418776,0
49.418784,0
49.418792,0
49.4188,0
49.418807,0
49.418815,0
49.418823,0
49.41883,0
49.418838,0
49.418846,0
49.418854,0
49.418861,0
49.418869,0
49.418877,0
49.418885,0
49.418892,0
49.4189,0
49.418908,0
49.418916,0
49.418923,0
49.418931,0
49.418939,0
49.418946,0
49.418954,0
49.418962,0
49.41897,0
49.418977,0
49.418985,0
49.418993,0
49.419001,0
49.419009,0
49.419017,0
49.41903,0
49.419039,0
49.419046,0
49.419054,0
49.419062,0
49.41907,0
49.419078,0
49.419085,0
49.419093,0
49.419101,0
49.419109,0
49.419116,0
49.419124,0
49.419133,0
49.419141,0
49.419148,0
49.419156,0
49.419164,0
49.419171,0
49.419179,0
49.419187,0
49.419195,0
49.419203,0
49.41921,0
49.419218,0
49.419226,0
49.419233,0
49.419241,0
49.419249,0
49.419257,0
49.419265,0
49.419273,0
49.41928,0
49.419288,0
49.419296,0
49.419304,0
49.419311,0
49.419319,0
49.419327,0
49.419335,0
49.419342,0
49.41935,0
49.419358,0
49.419366,0
49.419373,0
49.419381,0
49.419389,0
49.419397000000004,0
49.419405,0
49.419412,0
49.41942,0
49.419428,0
49.419436,0
49.419443,0
49.419451,0
49.419459,0
49.419466,0
49.419474,0
49.419482,0
49.41949,0
49.419498,0
49.419506,0
49.419514,0
49.419522,0
49.419529,0
49.419537,0
49.419545,0
49.419553,0
49.41956,0
49.419568,0
49.419576,0
49.419583,0
49.419591,0
49.419599,0
49.419607,0
49.419614,0
49.419622,0
49.41963,0
49.419638,0
49.419646,0
49.419653,0
49.419661,0
49.419669,0
49.419677,0
49.419685,0
49.419697,0
49.419705,0
49.419713,0
49.419721,0
49.419729,0
49.419736,0
49.419744,0
49.419752,0
49.41976,0
49.419768,0
49.419776,0
49.419783,0
49.419791000000004,0
49.419799,0
49.419807,0
49.419814,0
49.419822,0
49.41983,0
49.419838,0
49.419845,0
49.419853,0
49.419861,0
49.419868,0
49.419877,0
49.419884,0
49.419892,0
49.4199,0
49.419908,0
49.419915,0
49.419923,0
49.419931,0
49.419938,0
49.419946,0
49.419954,0
49.419962,0
49.419969,0
49.419977,0
49.419985,0
49.419993,0
49.42,0
49.420009,0
49.420016,0
49.420024,0
49.420032,0
49.420039,0
49.420047,0
49.420055,0
49.420063,0
49.42007,0
49.420078,0
49.420086,0
49.420094,0
49.420101,0
49.420109,0
49.420117,0
49.420125,0
49.420133,0
49.420141,0
49.420148,0
49.420156,0
49.420164,0
49.420172,0
49.420179,0
49.420187,0
49.420195,0
49.420203,0
49.42021,0
49.420218,0
49.420226,0
49.420234,0
49.420241,0
49.420249,0
49.420257,0
49.420265,0
49.420273,0
49.42028,0
49.420288,0
49.420296,0
49.420303,0
49.420311,0
49.420319,0
49.420326,0
49.420334,0
49.420342,0
49.420354,0
49.420363,0
49.420371,0
49.420379,0
49.420387,0
49.420395,0
49.420403,0
49.42041,0
49.420418,0
49.420426,0
49.420434,0
49.420441,0
49.420449,0
49.420457,0
49.420464,0
49.420472,0
49.42048,0
49.420487,0
49.420523,0
49.420532,0
49.420539,0
49.420547,0
49.420555,0
49.420563,0
49.420571,0
49.420578,0
49.420586,0
49.420594,0
49.420602,0
49.420609,0
49.420617,0
49.420625,0
49.420634,0
49.420642,0
49.42065,0
49.420657,0
49.420665,0
49.420673,0
49.420681,0
49.420689,0
49.420696,0
49.420704,0
49.420712,0
49.42072,0
49.420727,0
49.420735,0
49.420743,0
49.420751,0
49.420759,0
49.420767,0
49.420774,0
49.420782,0
49.42079,0
49.420797,0
49.420805,0
49.420813,0
49.42082,0
49.420828,0
49.420836,0
49.420844,0
49.420851,0
49.420859,0
49.420867,0
49.420875,0
49.420883,0
49.420891,0
49.420899,0
49.420906,0
49.420914,0
49.420922,0
49.420929,0
49.420937,0
49.420945,0
49.420953,0
49.42096,0
49.420968,0
49.420976,0
49.420983,0
49.420991,0
49.420999,0
49.421007,0
49.421015,0
49.421023,0
49.421031,0
49.421039,0
49.421052,0
49.42106,0
49.421068,0
49.421076,0
49.421084,0
49.421092,0
49.421099,0
49.421107,0
49.421115,0
49.421123,0
49.421131,0
49.421139,0
49.421147,0
49.421154,0
49.421162,0
49.42117,0
49.421178,0
49.421185,0
49.421193,0
49.421201,0
49.421209,0
49.421216,0
49.421224,0
49.421232,0
49.42124,0
49.421247,0
49.421255,0
49.421263,0
49.421271,0
49.421279,0
49.421286,0
49.421294,0
49.421302,0
49.42131,0
49.421317,0
49.421325,0
49.421333,0
49.421341,0
49.421348,0
49.421356,0
49.421364,0
49.421372,0
49.42138,0
49.421388,0
49.421395,0
49.421403,0
49.421411,0
49.421419,0
49.421426,0
49.421434,0
49.421442,0
49.42145,0
49.421457,0
49.421465,0
49.421473,0
49.421481,0
49.421488,0
49.421496,0
49.421504,0
49.421512,0
49.42152,0
49.421528,0
49.421535,0
49.421543,0
49.421551,0
49.421558,0
49.421566,0
49.421574,0
49.421582,0
49.42159,0
49.421597,0
49.421605,0
49.421613,0
49.421621,0
49.421629,0
49.421637,0
49.421644,0
49.421652,0
49.42166,0
49.421668,0
49.421675,0
49.421683,0
49.421691,0
49.421699,0
49.421719,0
49.421727,0
49.421735,0
49.421743,0
49.421751,0
49.421759,0
49.421767,0
49.421775,0
49.421783,0
49.42179,0
49.421798,0
49.421806,0
49.421814,0
49.421821,0
49.421829,0
49.421837,0
49.421845,0
49.421852,0
49.42186,0
49.421868,0
49.421875,0
49.421884,0
49.421891,0
49.421899,0
49.421907,0
49.421914,0
49.421922,0
49.42193,0
49.421937,0
49.421945,0
49.421953,0
49.421961,0
49.421968,0
49.421976,0
49.421984,0
49.421992,0
49.421999,0
49.422008,0
49.422015,0
49.422023,0
49.422031,0
49.422039,0
49.422046,0
49.422054,0
49.422062,0
49.422069,0
49.422077,0
49.422085,0
49.422093,0
49.4221,0
49.422108,0
49.422116,0
49.422124,0
49.422132,0
49.42214,0
49.422147,0
49.422155,0
49.422163,0
49.422171,0
49.422179,0
49.422186,0
49.422194,0
49.422202,0
49.42221,0
49.422217,0
49.422225,0
49.422233,0
49.422241,0
49.422248,0
49.422257,0
49.422264,0
49.422272,0
49.42228,0
49.422287,0
49.422295,0
49.422303,0
49.422311,0
49.422318,0
49.422326,0
49.422334,0
49.422342,0
49.422349,0
49.422357,0
49.422365,0
49.422372,0
49.422386,0
49.422394,0
49.422402,0
49.422409,0
49.422417,0
49.422425,0
49.422432,0
49.42244,0
49.422448,0
49.422456,0
49.422463,0
49.422471,0
49.422479,0
49.422487,0
49.422494,0
49.422503,0
49.42251,0
49.422518,0
49.422526,0
49.422534,0
49.422541,0
49.422549,0
49.422557,0
49.422565,0
49.422572,0
49.42258,0
49.422588,0
49.422596,0
49.422603,0
49.422611,0
49.422619,0
49.422627,0
49.422635,0
49.422643,0
49.42265,0
49.422658,0
49.422666,0
49.422674,0
49.422682,0
49.422689,0
49.422697,0
49.422705,0
49.422712,0
49.42272,0
49.422728,0
49.422736,0
49.422744,0
49.422752,0
49.42276,0
49.422767,0
49.422775,0
49.422783,0
49.422791,0
49.422798,0
49.422806,0
49.422814,0
49.422822,0
49.422829,0
49.422837,0
49.422845,0
49.422853,0
49.42286,0
49.422868,0
49.422876,0
49.422884,0
49.422892,0
49.4229,0
49.422907,0
49.422915,0
49.422923,0
49.422931,0
49.422938,0
49.422946,0
49.422954,0
49.422962,0
49.422969,0
49.422977,0
49.422985,0
49.422993,0
49.423,0
49.423009,0
49.423016,0
49.423024,0
49.423032,0
49.423045,0
49.423053,0
49.423061,0
49.423069,0
49.423077,0
49.423084,0
49.423092,0
49.4231,0
49.423108,0
49.423115,0
49.423123,0
49.423131,0
49.423139,0
49.423147,0
49.423154,0
49.423162,0
49.42317,0
49.423177,0
49.423185,0
49.423193,0
49.423201,0
49.423208,0
49.423216,0
49.423224,0
49.423231,0
49.423239,0
49.423247,0
49.423255,0
49.423263,0
49.423271,0
49.423278,0
49.423286,0
49.423294,0
49.423302,0
49.423309,0
49.423317,0
49.423325,0
49.423333,0
49.42334,0
49.423348,0
49.423356,0
49.423363,0
49.423371,0
49.423379,0
49.423387,0
49.423395,0
49.423403,0
49.423411,0
49.423418,0
49.423426,0
49.423434,0
49.423442,0
49.423449,0
49.423457,0
49.423465,0
49.423472,0
49.42348,0
49.423488,0
49.423495,0
49.423504,0
49.423512,0
49.423519,0
49.423527,0
49.423535,0
49.423542,0
49.42355,0
49.423558,0
49.423566,0
49.423573,0
49.423581,0
49.423589,0
49.423596,0
49.423604,0
49.423612,0
49.42362,0
49.423628,0
49.423636,0
49.423644,0
49.423651,0
49.423659,0
49.423667,0
49.423675,0
49.423682,0
49.42369,0
49.423698,0
49.423711,0
49.423719,0
49.423727,0
49.423734,0
49.423742,0
49.42375,0
49.42376,0
49.423768,0
49.423776,0
49.423784,0
49.423791,0
49.4238,0
49.423808,0
49.423816,0
49.423824,0
49.423832,0
49.42384,0
49.423848,0
49.423855,0
49.423863,0
49.423871,0
49.42388,0
49.423888,0
49.423896,0
49.423904,0
49.423912,0
49.42392,0
49.423928,0
49.423936,0
49.423944,0
49.423952,0
49.423958999999996,0
49.423967,0
49.423975,0
49.423983,0
49.423991,0
49.423998,0
49.424008,0
49.424016,0
49.424024,0
49.424031,0
49.424039,0
49.424047,0
49.424055,0
49.424063,0
49.424071,0
49.424078,0
49.424086,0
49.424094,0
49.424102,0
49.424109,0
49.424117,0
49.424127,0
49.424135,0
49.424143,0
49.424151,0
49.424159,0
49.424168,0
49.424175,0
49.424183,0
49.424191,0
49.424199,0
49.424206,0
49.424214,0
49.424222,0
49.42423,0
49.424237,0
49.424245,0
49.424253,0
49.424261,0
49.424269,0
49.424277000000004,0
49.424284,0
49.424292,0
49.4243,0
49.424308,0
49.424316,0
49.424323,0
49.424331,0
49.424339,0
49.424346,0
49.424354,0
49.424362,0
49.424369,0
49.424385,0
49.424393,0
49.424401,0
49.424408,0
49.424416,0
49.424424,0
49.424432,0
49.424439,0
49.424447,0
49.424455,0
49.424463,0
49.42447,0
49.424478,0
49.424486,0
49.424493,0
49.424502,0
49.424509,0
49.424517,0
49.424525,0
49.424533,0
49.42454,0
49.424548,0
49.424556,0
49.424564,0
49.424571,0
49.424579,0
49.424587,0
49.424595,0
49.424603,0
49.42461,0
49.424618,0
49.424626,0
49.424634,0
49.424642,0
49.424649,0
49.424657,0
49.424665,0
49.424672,0
49.42468,0
49.424688,0
49.424696,0
49.424703,0
49.424711,0
49.424719,0
49.424727,0
49.424734,0
49.424742,0
49.42475,0
49.424758,0
49.424766,0
49.424774,0
49.424781,0
49.424789,0
49.424797,0
49.424805,0
49.424812,0
49.42482,0
49.424828,0
49.424836,0
49.424844,0
49.424851,0
49.424859,0
49.424867,0
49.424875,0
49.424883,0
49.424891,0
49.424899,0
49.424906,0
49.424914,0
49.424922,0
49.42493,0
49.424937,0
49.424945,0
49.424953,0
49.424961,0
49.424968,0
49.424976,0
49.424984,0
49.424991,0
49.424999,0
49.425008,0
49.425015,0
49.425023,0
49.425031,0
49.425038,0
49.425052,0
49.42506,0
49.425068,0
49.425075,0
49.425083,0
49.425091,0
49.425099,0
49.425106,0
49.425114,0
49.425122,0
49.42513,0
49.425138,0
49.425145,0
49.425153,0
49.425161,0
49.425169,0
49.425176,0
49.425184,0
49.425192,0
49.425199,0
49.425207,0
49.425215,0
49.425222,0
49.42523,0
49.425238,0
49.425245,0
49.425254,0
49.425261,0
49.425269,0
49.425277,0
49.425285,0
49.425292,0
49.4253,0
49.425308,0
49.425316,0
49.425323,0
49.425331,0
49.425339,0
49.425346,0
49.425354,0
49.425362,0
49.425369,0
49.425378,0
49.425385,0
49.425393,0
49.425401,0
49.425409,0
49.425416,0
49.425424,0
49.425432,0
49.425439,0
49.425447,0
49.425455,0
49.425463,0
49.42547,0
49.425478,0
49.425486,0
49.425493,0
49.425502,0
49.425509,0
49.425517,0
49.425525,0
49.425533,0
49.425541,0
49.425548,0
49.425556,0
49.425564,0
49.425572,0
49.425579,0
49.425587,0
49.425595,0
49.425603,0
49.42561,0
49.425618,0
49.425626,0
49.425634,0
49.425642,0
49.42565,0
49.425657,0
49.425665,0
49.425673,0
49.425681,0
49.425688,0
49.425696,0
49.425709,0
49.425717,0
49.425725,0
49.425733,0
49.425741,0
49.425748,0
49.425757,0
49.425765,0
49.425773,0
49.42578,0
49.425788,0
49.425796,0
49.425803,0
49.425811,0
49.425819,0
49.425827,0
49.425834,0
49.425842,0
49.42585,0
49.425858,0
49.425866,0
49.425873,0
49.425881,0
49.425889,0
49.425897,0
49.425905,0
49.425913,0
49.42592,0
49.425928,0
49.425936,0
49.425943,0
49.425951,0
49.425959,0
49.425967,0
49.425974,0
49.425982,0
49.42599,0
49.425998,0
49.426006,0
49.426014,0
49.426022,0
49.42603,0
49.426037,0
49.426045,0
49.426053,0
49.426061,0
49.426068,0
49.426076,0
49.426084,0
49.426092,0
49.426099,0
49.426107,0
49.426115,0
49.426123,0
49.426131,0
49.426139,0
49.426146,0
49.426154,0
49.426162,0
49.426169,0
49.426177,0
49.426185,0
49.426193,0
49.4262,0
49.426208,0
49.426216,0
49.426223,0
49.426231,0
49.426239,0
49.426247,0
49.426255,0
49.426262,0
49.42627,0
49.426278,0
49.426286,0
49.426293,0
49.426301,0
49.426309,0
49.426316,0
49.426324,0
49.426332,0
49.426339,0
49.426347,0
49.426355,0
49.426363,0
49.426375,0
49.426384,0
49.426391,0
49.426399,0
49.426407,0
49.426415,0
49.426423,0
49.42643,0
49.426438,0
49.426446,0
49.426453,0
49.426461,0
49.426469,0
49.426477,0
49.426484,0
49.426492,0
49.4265,0
49.426508,0
49.426516,0
49.426524,0
49.426531,0
49.426539,0
49.426547,0
49.426554,0
49.426562,0
49.42657,0
49.426578,0
49.426585,0
49.426593,0
49.426601,0
49.426608,0
49.426616,0
49.426624,0
49.426633,0
49.42664,0
49.426648,0
49.426656,0
49.426664,0
49.426671,0
49.426679,0
49.427329,0
49.427359,0
49.427368,0
49.427377,0
49.427385,0
49.427393,0
49.427401,0
49.427408,0
49.427416,0
49.427424,0
49.427432,0
49.427439,0
49.427447,0
49.427455,0
49.427463,0
49.42747,0
49.427478,0
49.427486,0
49.427493,0
49.427502,0
49.42751,0
49.427517,0
49.427525,0
49.427533,0
49.42754,0
49.427548,0
49.427556,0
49.427564,0
49.427571,0
49.427579,0
49.427587,0
49.427595,0
49.427602,0
49.42761,0
49.427618,0
49.427626,0
49.427634,0
49.427641,0
49.427649,0
49.427657,0
49.427665,0
49.427672,0
49.42768,0
49.427688,0
49.42771,0
49.427718,0
49.427726,0
49.427734,0
49.427742,0
49.427749,0
49.427758,0
49.427765,0
49.427773,0
49.427781,0
49.427789,0
49.427796,0
49.427804,0
49.427812,0
49.42782,0
49.427827,0
49.427835,0
49.427843,0
49.42785,0
49.427858,0
49.427866,0
49.427874,0
49.427882,0
49.42789,0
49.427897,0
49.427905,0
49.427913,0
49.427921,0
49.427929,0
49.427936,0
49.427944,0
49.427952,0
49.427959,0
49.427967,0
49.427975,0
49.427983,0
49.42799,0
49.427998,0
49.428007,0
49.428015,0
49.428023,0
49.42803,0
49.428038,0
49.428046,0
49.428053,0
49.428061,0
49.428069,0
49.428077,0
49.428084,0
49.428092,0
49.4281,0
49.428108,0
49.428115,0
49.428123,0
49.428131,0
49.428139,0
49.428147,0
49.428155,0
49.428162,0
49.42817,0
49.428178,0
49.428186,0
49.428193,0
49.428201,0
49.428209,0
49.428217,0
49.428224,0
49.428232,0
49.42824,0
49.428247,0
49.428256,0
49.428264,0
49.428271,0
49.428279,0
49.428287,0
49.428295,0
49.428302,0
49.42831,0
49.428318,0
49.428326,0
49.428333,0
49.428341,0
49.428349,0
49.428356,0
49.428364,0
49.428388,0
49.428397,0
49.428405,0
49.428413,0
49.428421,0
49.428428,0
49.428436,0
49.428444,0
49.428452,0
49.42846,0
49.428467,0
49.428475,0
49.428483,0
49.428491,0
49.428498,0
49.428507,0
49.428515,0
49.428522,0
49.42853,0
49.428538,0
49.428546,0
49.428553,0
49.428561,0
49.428569,0
49.428577,0
49.428584,0
49.428592,0
49.4286,0
49.428608,0
49.428615,0
49.428623,0
49.428631,0
49.428639,0
49.428647,0
49.428655,0
49.428663,0
49.42867,0
49.428678,0
49.428686,0
49.428694,0
49.428702,0
49.428709,0
49.428717,0
49.428725,0
49.428733,0
49.42874,0
49.428748,0
49.428756,0
49.428764,0
49.428772,0
49.42878,0
49.428787,0
49.428795,0
49.428803,0
49.42881,0
49.428818,0
49.428826,0
49.428834,0
49.428841,0
49.428849,0
49.428857,0
49.428865,0
49.428872,0
49.428881,0
49.428888,0
49.428896,0
49.428904,0
49.428912,0
49.428919,0
49.428927,0
49.428935,0
49.428943,0
49.428951,0
49.428959,0
49.428966,0
49.428974,0
49.428982,0
49.42899,0
49.428998,0
49.429006,0
49.429014,0
49.429021,0
49.429029,0
49.429037,0
49.429049,0
49.429058,0
49.429066,0
49.429074,0
49.429081,0
49.429089,0
49.429097,0
49.429104,0
49.429112,0
49.42912,0
49.429128,0
49.429136,0
49.429144,0
49.429151,0
49.429159,0
49.429167,0
49.429175,0
49.429182,0
49.42919,0
49.429198,0
49.429205,0
49.429213,0
49.429221,0
49.429229,0
49.429236,0
49.429244,0
49.429252,0
49.42926,0
49.429268,0
49.429276,0
49.429284,0
49.429291,0
49.429299,0
49.429307,0
49.429315,0
49.429322,0
49.42933,0
49.429338,0
49.429345,0
49.429353,0
49.429361,0
49.429369,0
49.429377,0
49.429385,0
49.429392,0
49.4294,0
49.429408,0
49.429416,0
49.429424,0
49.429431,0
49.429439,0
49.429447,0
49.429455,0
49.429463,0
49.42947,0
49.429478,0
49.429486,0
49.429494,0
49.429502,0
49.42951,0
49.429518,0
49.429526,0
49.429533,0
49.429541,0
49.429549,0
49.429556,0
49.429564,0
49.429572,0
49.42958,0
49.429588,0
49.429595,0
49.429603,0
49.429611,0
49.429619,0
49.429626999999996,0
49.429634,0
49.429642,0
49.42965,0
49.429658,0
